588015.700,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588015.800,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588015.900,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.000,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.100,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.200,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.300,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.400,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.500,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.600,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.700,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.800,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588016.900,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.000,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.100,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.200,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.300,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.400,33.709776,73.091236,512.00,0.000,0.000,2.30,7
588017.500,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588017.600,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588017.700,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588017.800,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588017.900,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588018.000,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588018.100,33.709775,73.091236,512.00,0.000,0.000,2.30,7
588018.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588018.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588019.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588020.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588021.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588022.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.300,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.400,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.500,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.600,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.700,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.800,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588023.900,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588024.000,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588024.100,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588024.200,33.709775,73.091237,512.00,0.000,0.000,2.30,7
588024.300,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.400,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.500,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.600,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.700,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.800,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588024.900,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.000,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.100,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.200,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.300,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.400,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.500,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.600,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.700,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.800,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588025.900,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.000,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.100,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.200,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.300,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.400,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.500,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.600,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.700,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.800,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588026.900,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.000,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.100,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.200,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.300,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.400,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.500,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.600,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.700,33.709775,73.091238,512.00,0.000,0.000,2.30,7
588027.800,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588027.900,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.000,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.100,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.200,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.300,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.400,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.500,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.600,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.700,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.800,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588028.900,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.000,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.100,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.200,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.300,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.400,33.709774,73.091238,512.00,0.000,0.000,2.30,7
588029.500,33.709774,73.091239,512.00,0.000,0.000,2.30,7
588029.600,33.709774,73.091239,512.00,0.000,0.000,2.30,7
588029.700,33.709774,73.091239,512.00,0.000,0.000,2.30,7
588029.800,33.709774,73.091239,512.00,0.000,0.000,2.30,7
588029.900,33.709774,73.091239,512.00,0.000,0.000,2.30,7
588030.000,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.100,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.200,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.300,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.400,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.500,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.600,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.700,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.800,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588030.900,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.000,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.100,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.200,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.300,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.400,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.500,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.600,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.700,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.800,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588031.900,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.000,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.100,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.200,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.300,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.400,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.500,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.600,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.700,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.800,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588032.900,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.000,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.100,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.200,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.300,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.400,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.500,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.600,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.700,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.800,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588033.900,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588034.000,33.709774,73.091239,512.00,0.000,0.000,2.20,7
588034.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588034.900,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.000,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588035.900,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.000,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588036.900,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.000,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588037.900,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.000,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588038.900,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.000,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.100,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.200,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.300,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.400,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.500,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.600,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.700,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.800,33.709774,73.091240,512.00,0.000,0.000,2.20,7
588039.900,33.709773,73.091240,512.00,0.000,0.000,2.20,7
588040.000,33.709773,73.091240,512.00,0.000,0.000,2.20,7
588040.100,33.709773,73.091240,512.00,0.000,0.000,2.20,7
588040.200,33.709773,73.091240,512.00,0.000,0.000,2.20,7
588040.300,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.400,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.500,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.600,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.700,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.800,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588040.900,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.000,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.100,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.200,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.300,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.400,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.500,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.600,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.700,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.800,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588041.900,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.000,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.100,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.200,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.300,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.400,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.500,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.600,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.700,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.800,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588042.900,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.000,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.100,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.200,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.300,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.400,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.500,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.600,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.700,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.800,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588043.900,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.000,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.100,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.200,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.300,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.400,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.500,33.709773,73.091241,512.00,0.000,0.000,2.20,7
588044.600,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588044.700,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588044.800,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588044.900,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.000,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.100,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.200,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.300,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.400,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.500,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.600,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.700,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.800,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588045.900,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.000,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.100,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.200,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.300,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.400,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.500,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.600,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.700,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.800,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588046.900,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588047.000,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588047.100,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588047.200,33.709773,73.091242,512.00,0.000,0.000,2.20,7
588047.300,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.400,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.500,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.600,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.700,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.800,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588047.900,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.000,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.100,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.200,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.300,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.400,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.500,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.600,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.700,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.800,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588048.900,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.000,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.100,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.200,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.300,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.400,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.500,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.600,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.700,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.800,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588049.900,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588050.000,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588050.100,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588050.200,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588050.300,33.709773,73.091243,512.00,0.000,0.000,2.20,7
588050.400,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588050.500,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588050.600,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588050.700,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588050.800,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588050.900,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.000,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.100,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.200,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.300,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.400,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.500,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.600,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.700,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.800,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588051.900,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588052.000,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588052.100,33.709773,73.091244,512.00,0.000,0.000,2.20,7
588052.200,33.709773,73.091244,512.00,0.000,0.000,2.20,7
